Datetime,Open,High,Low,Close,Volume
2025-01-16 19:30:00+00:00,66.12699890136719,66.8499984741211,66.0000991821289,66.19000244140625,1048555
2025-01-16 20:30:00+00:00,66.16999816894531,66.33989715576172,64.55000305175781,64.56999969482422,847161
2025-01-17 14:30:00+00:00,67.41999816894531,68.46900177001953,66.38500213623047,67.62000274658203,5109245
2025-01-17 15:30:00+00:00,67.61260223388672,69.04000091552734,67.58319854736328,68.93499755859375,2141740
2025-01-17 16:30:00+00:00,68.93009948730469,69.01809692382812,68.47000122070312,68.76969909667969,1212513
2025-01-17 17:30:00+00:00,68.7699966430664,69.29630279541016,68.40370178222656,69.01000213623047,938860
2025-01-17 18:30:00+00:00,69.04000091552734,69.09989929199219,68.29000091552734,68.8904037475586,704637
2025-01-17 19:30:00+00:00,68.82759857177734,68.96499633789062,68.16000366210938,68.49500274658203,1118240
2025-01-17 20:30:00+00:00,68.48999786376953,68.9000015258789,68.36000061035156,68.58999633789062,766252
2025-01-21 14:30:00+00:00,70.05799865722656,71.0,67.9000015258789,69.27999877929688,4878603
2025-01-21 15:30:00+00:00,69.29000091552734,70.00499725341797,68.94999694824219,69.70999908447266,1233134
2025-01-21 16:30:00+00:00,69.76499938964844,70.29000091552734,69.1500015258789,70.12010192871094,699424
2025-01-21 17:30:00+00:00,70.13999938964844,72.5979995727539,70.0801010131836,72.36000061035156,2475103
2025-01-21 18:30:00+00:00,72.38999938964844,72.5625,71.56120300292969,72.08999633789062,1345556
2025-01-21 19:30:00+00:00,72.09989929199219,72.36000061035156,71.75,72.36000061035156,931630
2025-01-21 20:30:00+00:00,72.34950256347656,72.46990203857422,71.36039733886719,71.62999725341797,831826
2025-01-22 14:30:00+00:00,75.5,78.27999877929688,74.54000091552734,77.20999908447266,8816060
2025-01-22 15:30:00+00:00,77.22000122070312,78.05000305175781,76.38040161132812,76.83000183105469,2694797
2025-01-22 16:30:00+00:00,76.84989929199219,77.7699966430664,76.54429626464844,77.62010192871094,1228883
2025-01-22 17:30:00+00:00,77.61000061035156,77.94609832763672,77.21029663085938,77.45999908447266,824565
2025-01-22 18:30:00+00:00,77.47000122070312,78.58000183105469,77.41999816894531,78.22000122070312,1455194
2025-01-22 19:30:00+00:00,78.2699966430664,78.63999938964844,77.87999725341797,77.9000015258789,964828
2025-01-22 20:30:00+00:00,77.95999908447266,78.29499816894531,77.55000305175781,77.91799926757812,1086174
2025-01-23 14:30:00+00:00,75.58000183105469,76.69000244140625,74.33999633789062,76.0199966430664,4271350
2025-01-23 15:30:00+00:00,76.010498046875,77.05999755859375,75.7699966430664,76.44999694824219,1304516
2025-01-23 16:30:00+00:00,76.44000244140625,77.09960174560547,76.02400207519531,76.11499786376953,915035
2025-01-23 17:30:00+00:00,76.06999969482422,76.87000274658203,75.70999908447266,76.64849853515625,903464
2025-01-23 18:30:00+00:00,76.63999938964844,77.52999877929688,76.62999725341797,77.39510345458984,858170
2025-01-23 19:30:00+00:00,77.42749786376953,77.66999816894531,76.75,77.24099731445312,877915
2025-01-23 20:30:00+00:00,77.2300033569336,78.0,76.81999969482422,78.0,898442
2025-01-24 14:30:00+00:00,79.04000091552734,79.81400299072266,76.45999908447266,76.7499008178711,5288313
2025-01-24 15:30:00+00:00,76.7249984741211,77.27999877929688,75.56999969482422,75.86000061035156,2026133
2025-01-24 16:30:00+00:00,75.80999755859375,76.0468978881836,74.73999786376953,75.0103988647461,1849814
2025-01-24 17:30:00+00:00,75.05500030517578,75.21990203857422,73.12999725341797,73.95989990234375,2115645
2025-01-24 18:30:00+00:00,73.9800033569336,74.12999725341797,72.41999816894531,72.79989624023438,2230124
2025-01-24 19:30:00+00:00,72.78500366210938,73.3499984741211,72.33999633789062,72.4800033569336,1284506
2025-01-24 20:30:00+00:00,72.5,73.33000183105469,72.37999725341797,73.09369659423828,1282816
2025-01-27 14:30:00+00:00,54.900001525878906,58.54990005493164,53.11000061035156,54.095001220703125,39004720
2025-01-27 15:30:00+00:00,54.099998474121094,55.02450180053711,49.0,49.09989929199219,15086535
2025-01-27 16:30:00+00:00,49.09000015258789,51.73899841308594,47.189998626708984,49.70989990234375,13511627
2025-01-27 17:30:00+00:00,49.650001525878906,50.95560073852539,47.66999816894531,47.7494010925293,5581090
2025-01-27 18:30:00+00:00,47.74789810180664,49.880001068115234,47.2599983215332,48.709999084472656,5645327
2025-01-27 19:30:00+00:00,48.689998626708984,49.349998474121094,46.59000015258789,47.5099983215332,6571025
2025-01-27 20:30:00+00:00,47.65999984741211,48.47999954223633,47.65370178222656,48.369998931884766,3138421
2025-01-28 14:30:00+00:00,51.189998626708984,51.2140007019043,46.54999923706055,51.019901275634766,21153446
2025-01-28 15:30:00+00:00,51.0099983215332,51.02389907836914,49.04999923706055,50.22010040283203,5668176
2025-01-28 16:30:00+00:00,50.209999084472656,54.970001220703125,50.099998474121094,54.48619842529297,9189593
2025-01-28 17:30:00+00:00,54.47999954223633,55.209999084472656,53.58000183105469,54.52009963989258,5918043
2025-01-28 18:30:00+00:00,54.544898986816406,55.61000061035156,54.02000045776367,55.09000015258789,3580173
2025-01-28 19:30:00+00:00,55.09000015258789,55.9900016784668,55.0,55.75,3525048
2025-01-28 20:30:00+00:00,55.75,56.861000061035156,55.209999084472656,56.86000061035156,3488108
2025-01-29 14:30:00+00:00,54.61000061035156,55.0,52.2599983215332,52.51969909667969,13679196
2025-01-29 15:30:00+00:00,52.52000045776367,52.810001373291016,50.5099983215332,51.56999969482422,7018838
2025-01-29 16:30:00+00:00,51.595001220703125,51.83000183105469,50.6682014465332,51.61989974975586,3880777
2025-01-29 17:30:00+00:00,51.65999984741211,52.02000045776367,49.04970169067383,50.400001525878906,5584123
2025-01-29 18:30:00+00:00,50.38959884643555,50.79999923706055,49.27000045776367,49.80979919433594,3976687
2025-01-29 19:30:00+00:00,49.71070098876953,51.900001525878906,49.5,51.7599983215332,4314583
2025-01-29 20:30:00+00:00,51.779998779296875,52.27000045776367,50.410099029541016,52.27000045776367,2452015
2025-01-30 14:30:00+00:00,51.70000076293945,52.560001373291016,48.65060043334961,48.7400016784668,13405526
2025-01-30 15:30:00+00:00,48.77000045776367,49.42770004272461,47.52000045776367,48.29999923706055,9086098
2025-01-30 16:30:00+00:00,48.29999923706055,49.84000015258789,47.79999923706055,48.5099983215332,6508780
2025-01-30 17:30:00+00:00,48.52629852294922,49.27000045776367,48.375,48.62009811401367,2140921
2025-01-30 18:30:00+00:00,48.69499969482422,50.41699981689453,48.599998474121094,50.314998626708984,3229083
2025-01-30 19:30:00+00:00,50.279998779296875,51.9900016784668,49.93170166015625,51.9109992980957,3672366
2025-01-30 20:30:00+00:00,51.919898986816406,53.2400016784668,50.700199127197266,53.150001525878906,3945893
2025-01-31 14:30:00+00:00,52.16960144042969,54.630001068115234,51.72999954223633,54.23210144042969,12086619
2025-01-31 15:30:00+00:00,54.220001220703125,55.650001525878906,53.880001068115234,54.71500015258789,7211581
2025-01-31 16:30:00+00:00,54.720001220703125,54.90999984741211,52.450599670410156,53.5099983215332,6168236
2025-01-31 17:30:00+00:00,53.499900817871094,54.060001373291016,52.5,52.533599853515625,3501351
2025-01-31 18:30:00+00:00,52.5099983215332,52.72990036010742,51.18009948730469,51.54999923706055,4291914
2025-01-31 19:30:00+00:00,51.56019973754883,51.66999816894531,48.900001525878906,49.11000061035156,7835970
2025-01-31 20:30:00+00:00,49.099998474121094,49.25,48.31999969482422,49.0099983215332,4941947
2025-02-03 14:30:00+00:00,43.9099006652832,46.0452995300293,43.5099983215332,45.54999923706055,16780180
2025-02-03 15:30:00+00:00,45.5099983215332,47.369998931884766,45.27000045776367,46.15999984741211,7969194
2025-02-03 16:30:00+00:00,46.165000915527344,46.85929870605469,45.600399017333984,45.600399017333984,2383770
2025-02-03 17:30:00+00:00,45.626399993896484,46.11000061035156,45.310001373291016,45.689998626708984,2213238
2025-02-03 18:30:00+00:00,45.68000030517578,47.809898376464844,45.63999938964844,47.040000915527344,3308058
2025-02-03 19:30:00+00:00,47.060001373291016,47.46630096435547,46.689998626708984,46.900901794433594,1907903
2025-02-03 20:30:00+00:00,46.939998626708984,47.290000915527344,45.75,46.22999954223633,1658607
2025-02-04 14:30:00+00:00,46.54800033569336,49.84000015258789,46.290000915527344,48.81010055541992,11930863
2025-02-04 15:30:00+00:00,48.849998474121094,49.16999816894531,48.303001403808594,48.999900817871094,3010884
2025-02-04 16:30:00+00:00,48.974998474121094,49.02989959716797,47.20240020751953,47.21110153198242,2791347
2025-02-04 17:30:00+00:00,47.2400016784668,48.369998931884766,47.20000076293945,48.17580032348633,1953488
2025-02-04 18:30:00+00:00,48.13010025024414,48.72999954223633,48.11159896850586,48.349998474121094,1377537
2025-02-04 19:30:00+00:00,48.351200103759766,48.560001373291016,47.59159851074219,47.660099029541016,1175754
2025-02-04 20:30:00+00:00,47.65999984741211,48.06999969482422,47.380001068115234,47.83000183105469,936308
2025-02-05 14:30:00+00:00,50.750999450683594,51.529998779296875,49.47999954223633,50.7400016784668,12626789
2025-02-05 15:30:00+00:00,50.689998626708984,51.70000076293945,50.529998779296875,51.470001220703125,4434421
2025-02-05 16:30:00+00:00,51.46500015258789,52.619998931884766,51.3400993347168,52.13999938964844,4136938
2025-02-05 17:30:00+00:00,52.130001068115234,52.277198791503906,51.209999084472656,51.4900016784668,3072817
2025-02-05 18:30:00+00:00,51.46649932861328,51.75,50.7400016784668,51.540000915527344,2483860
2025-02-05 19:30:00+00:00,51.56999969482422,52.4900016784668,51.43000030517578,52.439998626708984,1887734
2025-02-05 20:30:00+00:00,52.43000030517578,52.86000061035156,51.730098724365234,52.86000061035156,2080131
2025-02-06 14:30:00+00:00,54.89500045776367,54.9900016784668,53.09980010986328,53.90999984741211,10299502
2025-02-06 15:30:00+00:00,54.0,54.560001373291016,53.67100143432617,54.45000076293945,3124639
2025-02-06 16:30:00+00:00,54.470001220703125,55.61000061035156,54.22999954223633,55.1703987121582,4243241
2025-02-06 17:30:00+00:00,55.20000076293945,55.70000076293945,54.90999984741211,55.5099983215332,1924748
2025-02-06 18:30:00+00:00,55.510101318359375,55.77909851074219,54.959999084472656,55.15890121459961,1811634
2025-02-06 19:30:00+00:00,55.169898986816406,55.60499954223633,52.86000061035156,55.4900016784668,2457410
2025-02-06 20:30:00+00:00,55.529998779296875,56.0,55.31999969482422,55.958099365234375,2153903
2025-02-07 14:30:00+00:00,56.400001525878906,57.400001525878906,55.18000030517578,56.279998779296875,10510839
2025-02-07 15:30:00+00:00,56.27050018310547,56.9900016784668,55.54999923706055,55.94380187988281,2964088
2025-02-07 16:30:00+00:00,56.02000045776367,56.23749923706055,54.97999954223633,55.56999969482422,2574081
2025-02-07 17:30:00+00:00,55.54499816894531,56.779998779296875,55.38010025024414,56.40999984741211,1678702
2025-02-07 18:30:00+00:00,56.40999984741211,56.564998626708984,55.27989959716797,55.47010040283203,1297798
2025-02-07 19:30:00+00:00,55.440101623535156,56.279998779296875,55.310001373291016,56.13999938964844,1171087
2025-02-07 20:30:00+00:00,56.130001068115234,57.060001373291016,56.064998626708984,56.970001220703125,2167202
2025-02-10 14:30:00+00:00,57.04629898071289,61.25,57.040000915527344,60.92499923706055,10290818
2025-02-10 15:30:00+00:00,60.91999816894531,61.29999923706055,60.09000015258789,60.13999938964844,2238385
2025-02-10 16:30:00+00:00,60.130001068115234,60.7400016784668,59.68000030517578,60.58000183105469,2272322
2025-02-10 17:30:00+00:00,60.5984992980957,60.9900016784668,60.56019973754883,60.84000015258789,1131613
2025-02-10 18:30:00+00:00,60.85300064086914,61.154998779296875,60.650001525878906,60.994998931884766,1158200
2025-02-10 19:30:00+00:00,61.0,61.439998626708984,60.7599983215332,60.980098724365234,1316020
2025-02-10 20:30:00+00:00,60.970001220703125,61.11009979248047,60.02000045776367,60.119998931884766,1486929
2025-02-11 14:30:00+00:00,59.13999938964844,60.9900016784668,58.779998779296875,60.5098991394043,6018900
2025-02-11 15:30:00+00:00,60.507999420166016,60.90999984741211,60.22999954223633,60.5099983215332,1615443
2025-02-11 16:30:00+00:00,60.57099914550781,60.630001068115234,57.88010025024414,59.36800003051758,3013559
2025-02-11 17:30:00+00:00,59.41999816894531,59.529998779296875,58.70000076293945,59.51300048828125,964583
2025-02-11 18:30:00+00:00,59.52000045776367,60.46989822387695,59.5,59.68000030517578,1428415
2025-02-11 19:30:00+00:00,59.67499923706055,60.33000183105469,59.63999938964844,60.07500076293945,1051018
2025-02-11 20:30:00+00:00,60.02000045776367,60.11989974975586,59.150001525878906,59.5099983215332,837518
2025-02-12 14:30:00+00:00,57.0,58.959999084472656,56.12009811401367,58.1349983215332,7571758
2025-02-12 15:30:00+00:00,58.15010070800781,58.71200180053711,57.28010177612305,57.5,1674184
2025-02-12 16:30:00+00:00,57.5,58.72999954223633,57.5,58.349998474121094,1461595
2025-02-12 17:30:00+00:00,58.349998474121094,58.380001068115234,57.689998626708984,57.810001373291016,1587370
2025-02-12 18:30:00+00:00,57.81999969482422,57.91999816894531,57.12409973144531,57.57929992675781,1540863
2025-02-12 19:30:00+00:00,57.56999969482422,58.470001220703125,57.480098724365234,58.309898376464844,1003378
2025-02-12 20:30:00+00:00,58.29869842529297,58.38999938964844,57.839900970458984,57.939998626708984,740445
2025-02-13 14:30:00+00:00,58.2599983215332,61.309898376464844,57.9900016784668,60.95880126953125,6593016
2025-02-13 15:30:00+00:00,60.980098724365234,62.68989944458008,60.959999084472656,61.97999954223633,3607295
2025-02-13 16:30:00+00:00,61.959999084472656,62.20989990234375,61.0099983215332,61.36199951171875,1771940
2025-02-13 17:30:00+00:00,61.32099914550781,61.849998474121094,59.96379852294922,60.929901123046875,1654593
2025-02-13 18:30:00+00:00,60.93000030517578,61.58100128173828,60.279998779296875,61.45000076293945,1157909
2025-02-13 19:30:00+00:00,61.43000030517578,61.810001373291016,61.31010055541992,61.63999938964844,1009573
2025-02-13 20:30:00+00:00,61.61000061035156,61.66960144042969,61.119998931884766,61.55500030517578,1020546
2025-02-14 14:30:00+00:00,62.56999969482422,64.1500015258789,61.810001373291016,64.01969909667969,7087240
2025-02-14 15:30:00+00:00,64.01000213623047,64.2698974609375,62.38999938964844,62.679298400878906,3875349
2025-02-14 16:30:00+00:00,62.68000030517578,63.08000183105469,62.13999938964844,62.81999969482422,3598876
2025-02-14 17:30:00+00:00,62.83000183105469,63.72999954223633,62.68000030517578,63.35499954223633,2664241
2025-02-14 18:30:00+00:00,63.34000015258789,63.95000076293945,63.130001068115234,63.790000915527344,2923566
2025-02-14 19:30:00+00:00,63.790000915527344,64.4000015258789,63.630001068115234,64.29499816894531,2620153
2025-02-14 20:30:00+00:00,64.28009796142578,65.05000305175781,64.28009796142578,64.72000122070312,3218437
2025-02-18 14:30:00+00:00,66.98999786376953,69.0,66.11000061035156,66.44000244140625,8693608
2025-02-18 15:30:00+00:00,66.41000366210938,66.94999694824219,64.86009979248047,66.94000244140625,3306149
2025-02-18 16:30:00+00:00,66.91000366210938,66.92990112304688,65.66999816894531,65.78089904785156,1345807
2025-02-18 17:30:00+00:00,65.7738037109375,66.47000122070312,65.76270294189453,65.94979858398438,1089315
2025-02-18 18:30:00+00:00,65.91000366210938,66.17919921875,64.95999908447266,65.41169738769531,1454485
2025-02-18 19:30:00+00:00,65.43000030517578,65.95999908447266,65.2699966430664,65.37000274658203,943748
2025-02-18 20:30:00+00:00,65.36280059814453,65.53929901123047,63.88999938964844,65.25,1658363
2025-02-19 14:30:00+00:00,65.37000274658203,65.80000305175781,63.19110107421875,65.15190124511719,5211730
2025-02-19 15:30:00+00:00,65.18000030517578,66.2699966430664,65.17990112304688,65.7300033569336,2445113
2025-02-19 16:30:00+00:00,65.7300033569336,65.87999725341797,65.29000091552734,65.61000061035156,899332
2025-02-19 17:30:00+00:00,65.62999725341797,67.05000305175781,65.55000305175781,66.37000274658203,1817117
2025-02-19 18:30:00+00:00,66.5,66.56770324707031,65.9000015258789,66.2300033569336,808994
2025-02-19 19:30:00+00:00,66.16000366210938,66.57990264892578,64.89990234375,65.12999725341797,1129171
2025-02-19 20:30:00+00:00,65.12999725341797,65.6500015258789,64.6500015258789,65.06999969482422,976173
2025-02-20 14:30:00+00:00,65.8499984741211,66.28990173339844,62.7599983215332,64.44000244140625,6276013
2025-02-20 15:30:00+00:00,64.33000183105469,64.86499786376953,63.029998779296875,64.16000366210938,1921435
2025-02-20 16:30:00+00:00,64.1854019165039,65.70999908447266,64.11000061035156,65.36499786376953,1522202
2025-02-20 17:30:00+00:00,65.2699966430664,65.58000183105469,64.9000015258789,65.29499816894531,795061
2025-02-20 18:30:00+00:00,65.26000213623047,65.76000213623047,65.19999694824219,65.5636978149414,788672
2025-02-20 19:30:00+00:00,65.58989715576172,66.05000305175781,65.19989776611328,65.63780212402344,1083642
2025-02-20 20:30:00+00:00,65.63999938964844,65.94999694824219,65.4800033569336,65.87000274658203,710736
2025-02-21 14:30:00+00:00,65.70999908447266,67.05329895019531,64.70999908447266,64.9800033569336,4203048
2025-02-21 15:30:00+00:00,64.97000122070312,65.41950225830078,64.33000183105469,64.94499969482422,1821745
2025-02-21 16:30:00+00:00,64.87999725341797,65.48999786376953,64.18499755859375,64.7699966430664,1144884
2025-02-21 17:30:00+00:00,64.75,64.80000305175781,62.0,63.060001373291016,3529222
2025-02-21 18:30:00+00:00,63.04999923706055,63.869998931884766,61.33000183105469,61.36000061035156,2113114
