Datetime,Open,High,Low,Close,Volume
2026-04-24 16:52:00+00:00,104.27999877929688,104.30000305175781,104.14550018310547,104.14550018310547,7461
2026-04-24 16:53:00+00:00,104.16999816894531,104.20469665527344,103.98999786376953,103.98999786376953,9802
2026-04-24 16:54:00+00:00,103.95999908447266,103.95999908447266,103.79499816894531,103.79499816894531,6351
2026-04-24 16:55:00+00:00,103.79000091552734,103.9000015258789,103.69000244140625,103.73999786376953,22355
2026-04-24 16:56:00+00:00,103.70999908447266,103.72000122070312,103.42579650878906,103.55000305175781,47247
2026-04-24 16:57:00+00:00,103.50499725341797,103.69000244140625,103.50499725341797,103.66000366210938,22377
2026-04-24 16:58:00+00:00,103.73359680175781,103.87999725341797,103.66000366210938,103.76000213623047,104356
2026-04-24 16:59:00+00:00,103.84500122070312,103.8499984741211,103.55000305175781,103.57990264892578,8220
2026-04-24 17:00:00+00:00,103.53720092773438,103.68000030517578,103.53720092773438,103.68000030517578,8899
2026-04-24 17:01:00+00:00,103.61000061035156,103.66000366210938,103.41999816894531,103.42009735107422,14925
2026-04-24 17:02:00+00:00,103.37999725341797,103.41999816894531,103.16500091552734,103.30999755859375,28201
2026-04-24 17:03:00+00:00,103.3949966430664,103.6050033569336,103.37000274658203,103.58000183105469,14392
2026-04-24 17:04:00+00:00,103.55999755859375,103.55999755859375,103.42990112304688,103.5000991821289,13543
2026-04-24 17:05:00+00:00,103.52999877929688,103.62650299072266,103.52999877929688,103.62000274658203,10019
2026-04-24 17:06:00+00:00,103.6500015258789,103.6500015258789,103.53500366210938,103.62999725341797,5314
2026-04-24 17:07:00+00:00,103.64550018310547,103.64550018310547,103.52999877929688,103.58999633789062,8710
2026-04-24 17:08:00+00:00,103.61000061035156,103.66999816894531,103.58999633789062,103.65499877929688,26893
2026-04-24 17:09:00+00:00,103.56900024414062,103.64659881591797,103.56900024414062,103.63999938964844,8584
2026-04-24 17:10:00+00:00,103.56999969482422,103.66000366210938,103.56500244140625,103.66000366210938,5019
2026-04-24 17:11:00+00:00,103.69499969482422,103.69499969482422,103.54560089111328,103.68890380859375,3105
2026-04-24 17:12:00+00:00,103.58999633789062,103.72000122070312,103.54499816894531,103.72000122070312,5580
2026-04-24 17:13:00+00:00,103.72000122070312,103.83000183105469,103.72000122070312,103.80000305175781,7811
2026-04-24 17:14:00+00:00,103.84500122070312,103.8594970703125,103.80000305175781,103.83000183105469,3808
2026-04-24 17:15:00+00:00,103.81999969482422,103.85289764404297,103.69000244140625,103.75,7258
2026-04-24 17:16:00+00:00,103.625,103.63700103759766,103.58689880371094,103.60359954833984,4116
2026-04-24 17:17:00+00:00,103.66500091552734,103.66500091552734,103.54460144042969,103.55000305175781,3566
2026-04-24 17:18:00+00:00,103.56999969482422,103.62000274658203,103.54060363769531,103.62000274658203,16705
2026-04-24 17:19:00+00:00,103.58999633789062,103.62999725341797,103.58999633789062,103.5999984741211,3335
2026-04-24 17:20:00+00:00,103.63999938964844,103.66999816894531,103.58499908447266,103.66999816894531,4029
2026-04-24 17:21:00+00:00,103.56999969482422,103.56999969482422,103.3949966430664,103.3949966430664,18779
2026-04-24 17:22:00+00:00,103.4000015258789,103.41000366210938,103.34089660644531,103.34500122070312,15670
2026-04-24 17:23:00+00:00,103.29000091552734,103.29000091552734,103.0,103.18000030517578,52774
2026-04-24 17:24:00+00:00,103.18000030517578,103.43000030517578,103.16510009765625,103.40119934082031,23474
2026-04-24 17:25:00+00:00,103.43000030517578,103.43000030517578,103.31999969482422,103.4000015258789,4328
2026-04-24 17:26:00+00:00,103.43499755859375,103.5198974609375,103.43000030517578,103.43000030517578,5496
2026-04-24 17:27:00+00:00,103.48970031738281,103.48970031738281,103.33999633789062,103.37999725341797,11975
2026-04-24 17:28:00+00:00,103.41999816894531,103.41999816894531,103.2699966430664,103.32499694824219,13401
2026-04-24 17:29:00+00:00,103.34459686279297,103.37999725341797,103.2699966430664,103.2699966430664,7543
2026-04-24 17:30:00+00:00,103.16000366210938,103.18000030517578,103.04000091552734,103.11000061035156,15834
2026-04-24 17:31:00+00:00,103.12000274658203,103.16380310058594,102.9800033569336,102.9800033569336,44560
2026-04-24 17:32:00+00:00,102.98500061035156,103.02999877929688,102.9800033569336,103.02999877929688,10811
2026-04-24 17:33:00+00:00,103.08000183105469,103.0999984741211,103.01000213623047,103.08999633789062,7168
2026-04-24 17:34:00+00:00,103.05999755859375,103.4000015258789,103.01010131835938,103.31729888916016,28494
2026-04-24 17:35:00+00:00,103.2699966430664,103.4800033569336,103.22000122070312,103.38999938964844,21467
2026-04-24 17:36:00+00:00,103.4000015258789,103.44000244140625,103.38999938964844,103.44000244140625,17935
2026-04-24 17:37:00+00:00,103.5,103.55000305175781,103.44999694824219,103.44999694824219,10984
2026-04-24 17:38:00+00:00,103.43000030517578,103.44989776611328,103.36000061035156,103.44989776611328,16146
2026-04-24 17:39:00+00:00,103.41999816894531,103.41999816894531,103.19999694824219,103.23999786376953,8543
2026-04-24 17:40:00+00:00,103.31999969482422,103.36000061035156,103.27999877929688,103.36000061035156,2732
2026-04-24 17:41:00+00:00,103.31500244140625,103.56700134277344,103.31500244140625,103.54000091552734,10134
2026-04-24 17:42:00+00:00,103.55000305175781,103.55000305175781,103.19499969482422,103.27999877929688,11615
2026-04-24 17:43:00+00:00,103.36000061035156,103.44999694824219,103.36000061035156,103.38860321044922,2330
2026-04-24 17:44:00+00:00,103.44999694824219,103.5,103.44999694824219,103.5,3731
2026-04-24 17:45:00+00:00,103.51480102539062,103.61000061035156,103.36000061035156,103.36699676513672,11397
2026-04-24 17:46:00+00:00,103.41000366210938,103.4800033569336,103.30999755859375,103.33679962158203,9635
2026-04-24 17:47:00+00:00,103.27999877929688,103.27999877929688,103.12999725341797,103.18000030517578,9035
2026-04-24 17:48:00+00:00,103.16000366210938,103.23999786376953,103.13999938964844,103.1449966430664,14099
2026-04-24 17:49:00+00:00,103.1500015258789,103.21849822998047,103.12999725341797,103.18499755859375,7162
2026-04-24 17:50:00+00:00,103.1541976928711,103.23500061035156,103.06999969482422,103.08000183105469,30302
2026-04-24 17:51:00+00:00,103.13999938964844,103.13999938964844,103.06999969482422,103.12999725341797,7004
2026-04-24 17:52:00+00:00,103.13999938964844,103.13999938964844,103.03800201416016,103.04979705810547,4120
2026-04-24 17:53:00+00:00,103.05999755859375,103.26000213623047,103.05999755859375,103.26000213623047,7199
2026-04-24 17:54:00+00:00,103.25499725341797,103.56999969482422,103.23999786376953,103.33499908447266,31746
2026-04-24 17:55:00+00:00,103.30000305175781,103.4000015258789,103.29000091552734,103.3499984741211,17093
2026-04-24 17:56:00+00:00,103.36000061035156,103.40499877929688,103.31009674072266,103.31009674072266,6472
2026-04-24 17:57:00+00:00,103.30000305175781,103.36000061035156,103.25250244140625,103.25759887695312,8433
2026-04-24 17:58:00+00:00,103.19999694824219,103.23999786376953,103.18009948730469,103.2249984741211,8427
2026-04-24 17:59:00+00:00,103.19999694824219,103.2136001586914,103.12999725341797,103.18499755859375,6331
2026-04-24 18:00:00+00:00,103.25,103.25,103.04499816894531,103.04499816894531,16156
2026-04-24 18:01:00+00:00,103.06999969482422,103.25,103.06999969482422,103.25,7512
2026-04-24 18:02:00+00:00,103.2500991821289,103.25499725341797,103.19000244140625,103.20030212402344,4367
2026-04-24 18:03:00+00:00,103.2300033569336,103.2300033569336,103.1500015258789,103.1500015258789,9305
2026-04-24 18:04:00+00:00,103.0999984741211,103.11000061035156,103.07499694824219,103.08000183105469,7743
2026-04-24 18:05:00+00:00,103.05000305175781,103.05000305175781,102.77999877929688,102.77999877929688,11081
2026-04-24 18:06:00+00:00,102.76499938964844,102.77999877929688,102.62000274658203,102.76000213623047,13046
2026-04-24 18:07:00+00:00,102.90339660644531,103.0968017578125,102.90339660644531,103.09210205078125,10754
2026-04-24 18:08:00+00:00,103.12000274658203,103.19999694824219,103.08000183105469,103.10890197753906,7708
2026-04-24 18:09:00+00:00,103.03500366210938,103.17500305175781,103.03500366210938,103.17500305175781,9881
2026-04-24 18:10:00+00:00,103.16010284423828,103.19999694824219,103.08000183105469,103.08000183105469,3273
2026-04-24 18:11:00+00:00,103.08499908447266,103.13999938964844,103.08000183105469,103.11180114746094,2614
2026-04-24 18:12:00+00:00,103.14630126953125,103.22000122070312,103.0999984741211,103.0999984741211,3329
2026-04-24 18:13:00+00:00,103.09870147705078,103.10990142822266,103.05000305175781,103.08000183105469,1682
2026-04-24 18:14:00+00:00,103.05000305175781,103.05999755859375,102.9000015258789,102.93000030517578,5584
2026-04-24 18:15:00+00:00,102.95500183105469,102.95500183105469,102.9000015258789,102.90519714355469,14810
2026-04-24 18:16:00+00:00,102.90499877929688,102.90499877929688,102.75389862060547,102.8134994506836,9941
2026-04-24 18:17:00+00:00,102.7750015258789,102.7750015258789,102.75,102.76499938964844,3567
2026-04-24 18:18:00+00:00,102.66500091552734,102.76000213623047,102.55000305175781,102.72989654541016,22480
2026-04-24 18:19:00+00:00,102.73999786376953,102.73999786376953,102.60189819335938,102.60189819335938,2408
2026-04-24 18:20:00+00:00,102.65010070800781,102.65010070800781,102.51000213623047,102.51000213623047,15465
2026-04-24 18:21:00+00:00,102.5,102.5,102.38009643554688,102.43000030517578,26259
2026-04-24 18:22:00+00:00,102.37429809570312,102.4800033569336,102.3499984741211,102.39679718017578,37932
2026-04-24 18:23:00+00:00,102.44999694824219,102.44999694824219,102.33000183105469,102.36000061035156,22696
2026-04-24 18:24:00+00:00,102.3550033569336,102.4645004272461,102.25,102.4645004272461,27018
2026-04-24 18:25:00+00:00,102.44499969482422,102.53900146484375,102.44000244140625,102.53900146484375,17046
2026-04-24 18:26:00+00:00,102.56999969482422,102.63999938964844,102.54000091552734,102.61000061035156,11451
2026-04-24 18:27:00+00:00,102.48999786376953,102.59390258789062,102.4800033569336,102.5199966430664,10156
2026-04-24 18:28:00+00:00,102.45999908447266,102.48999786376953,102.22550201416016,102.2300033569336,21986
2026-04-24 18:29:00+00:00,102.19999694824219,102.2699966430664,102.1500015258789,102.20999908447266,42173
2026-04-24 18:30:00+00:00,102.17009735107422,102.25,102.08999633789062,102.16000366210938,18275
2026-04-24 18:31:00+00:00,102.15950012207031,102.30999755859375,102.11000061035156,102.29989624023438,18072
2026-04-24 18:32:00+00:00,102.31680297851562,102.51000213623047,102.31680297851562,102.4800033569336,9645
2026-04-24 18:33:00+00:00,102.40499877929688,102.40499877929688,102.32499694824219,102.37010192871094,3801
2026-04-24 18:34:00+00:00,102.42500305175781,102.51000213623047,102.41999816894531,102.47000122070312,2878
2026-04-24 18:35:00+00:00,102.5199966430664,102.52999877929688,102.44879913330078,102.44999694824219,2994
2026-04-24 18:36:00+00:00,102.44999694824219,102.44999694824219,102.36740112304688,102.36740112304688,2470
2026-04-24 18:37:00+00:00,102.31999969482422,102.36990356445312,102.25,102.2500991821289,5774
2026-04-24 18:38:00+00:00,102.375,102.41500091552734,102.375,102.37999725341797,3312
2026-04-24 18:39:00+00:00,102.37999725341797,102.44000244140625,102.3499984741211,102.41999816894531,4223
2026-04-24 18:40:00+00:00,102.37000274658203,102.49810028076172,102.37000274658203,102.49810028076172,6651
2026-04-24 18:41:00+00:00,102.5199966430664,102.55850219726562,102.4000015258789,102.4000015258789,8571
2026-04-24 18:42:00+00:00,102.38500213623047,102.38500213623047,102.31999969482422,102.37000274658203,9378
2026-04-24 18:43:00+00:00,102.26000213623047,102.30000305175781,102.04010009765625,102.04010009765625,9490
2026-04-24 18:44:00+00:00,102.04450225830078,102.08999633789062,102.03600311279297,102.05500030517578,7941
2026-04-24 18:45:00+00:00,102.04000091552734,102.09980010986328,101.81999969482422,101.91500091552734,32066
2026-04-24 18:46:00+00:00,101.92009735107422,102.0,101.81999969482422,101.81999969482422,7581
2026-04-24 18:47:00+00:00,101.83000183105469,101.94999694824219,101.7750015258789,101.93000030517578,7036
2026-04-24 18:48:00+00:00,101.94999694824219,101.94999694824219,101.8499984741211,101.86000061035156,5823
2026-04-24 18:49:00+00:00,101.92510223388672,101.97000122070312,101.91000366210938,101.97000122070312,3874
2026-04-24 18:50:00+00:00,101.80000305175781,101.94999694824219,101.76000213623047,101.91999816894531,4697
2026-04-24 18:51:00+00:00,101.93000030517578,101.9531021118164,101.8949966430664,101.94989776611328,5843
2026-04-24 18:52:00+00:00,102.0,102.06990051269531,101.95390319824219,101.98999786376953,5041
2026-04-24 18:53:00+00:00,101.94999694824219,102.06990051269531,101.91999816894531,101.9800033569336,4393
2026-04-24 18:54:00+00:00,101.95999908447266,101.98999786376953,101.83000183105469,101.83000183105469,4200
2026-04-24 18:55:00+00:00,101.86530303955078,101.86530303955078,101.7300033569336,101.80999755859375,5525
2026-04-24 18:56:00+00:00,101.90499877929688,101.93350219726562,101.87000274658203,101.91999816894531,31110
2026-04-24 18:57:00+00:00,101.96499633789062,101.96499633789062,101.9000015258789,101.90869903564453,6558
2026-04-24 18:58:00+00:00,101.8010025024414,101.8499984741211,101.80000305175781,101.8499984741211,3375
2026-04-24 18:59:00+00:00,102.01000213623047,102.22000122070312,102.01000213623047,102.22000122070312,20316
2026-04-24 19:00:00+00:00,102.19999694824219,102.27999877929688,102.19999694824219,102.19999694824219,8370
2026-04-24 19:01:00+00:00,102.27999877929688,102.29499816894531,102.1500015258789,102.19100189208984,11627
2026-04-24 19:02:00+00:00,102.20999908447266,102.2699966430664,102.16500091552734,102.26000213623047,2997
2026-04-24 19:03:00+00:00,102.2300033569336,102.2300033569336,102.0999984741211,102.12000274658203,6802
2026-04-24 19:04:00+00:00,102.21099853515625,102.21900177001953,102.16100311279297,102.16100311279297,2389
2026-04-24 19:05:00+00:00,102.19999694824219,102.19999694824219,102.18000030517578,102.19000244140625,650
2026-04-24 19:06:00+00:00,102.18000030517578,102.3499984741211,102.18000030517578,102.30999755859375,13379
2026-04-24 19:07:00+00:00,102.33000183105469,102.5,102.33000183105469,102.5,14082
2026-04-24 19:08:00+00:00,102.5999984741211,102.8501968383789,102.5999984741211,102.67990112304688,19036
2026-04-24 19:09:00+00:00,102.66000366210938,102.7750015258789,102.59500122070312,102.7750015258789,6890
2026-04-24 19:10:00+00:00,102.76499938964844,102.77999877929688,102.69999694824219,102.77999877929688,13659
2026-04-24 19:11:00+00:00,102.80000305175781,102.8489990234375,102.72000122070312,102.8489990234375,38967
2026-04-24 19:12:00+00:00,102.80999755859375,102.91000366210938,102.75,102.86940002441406,19655
2026-04-24 19:13:00+00:00,102.88500213623047,103.06999969482422,102.81999969482422,103.04499816894531,29799
2026-04-24 19:14:00+00:00,103.0199966430664,103.12000274658203,103.0199966430664,103.08580017089844,18180
2026-04-24 19:15:00+00:00,103.08989715576172,103.13999938964844,103.05999755859375,103.11029815673828,14550
2026-04-24 19:16:00+00:00,103.0199966430664,103.09500122070312,103.0199966430664,103.09500122070312,6398
2026-04-24 19:17:00+00:00,103.1500015258789,103.19999694824219,103.05999755859375,103.1500015258789,4042
2026-04-24 19:18:00+00:00,103.18000030517578,103.18000030517578,102.9800033569336,103.02999877929688,6143
2026-04-24 19:19:00+00:00,103.06999969482422,103.0999984741211,103.06999969482422,103.0999984741211,1622
2026-04-24 19:20:00+00:00,103.04900360107422,103.04900360107422,102.79000091552734,102.88059997558594,12923
2026-04-24 19:21:00+00:00,102.9303970336914,102.9303970336914,102.86000061035156,102.86499786376953,2869
2026-04-24 19:22:00+00:00,102.83999633789062,102.88500213623047,102.76000213623047,102.76000213623047,5850
2026-04-24 19:23:00+00:00,102.81500244140625,102.89189910888672,102.80249786376953,102.89189910888672,10511
2026-04-24 19:24:00+00:00,102.87000274658203,102.87000274658203,102.69090270996094,102.76000213623047,3300
2026-04-24 19:25:00+00:00,102.79000091552734,102.83000183105469,102.66500091552734,102.68000030517578,16107
2026-04-24 19:26:00+00:00,102.6050033569336,102.63169860839844,102.48999786376953,102.5199966430664,4735
2026-04-24 19:27:00+00:00,102.52999877929688,102.5999984741211,102.50499725341797,102.51010131835938,7578
2026-04-24 19:28:00+00:00,102.55500030517578,102.56999969482422,102.55010223388672,102.55010223388672,3276
2026-04-24 19:29:00+00:00,102.66000366210938,102.66000366210938,102.5199966430664,102.5199966430664,3484
2026-04-24 19:30:00+00:00,102.42019653320312,102.44999694824219,102.29000091552734,102.38999938964844,10958
2026-04-24 19:31:00+00:00,102.31999969482422,102.31999969482422,102.02999877929688,102.2041015625,14568
2026-04-24 19:32:00+00:00,102.16000366210938,102.33000183105469,102.12000274658203,102.27999877929688,15275
2026-04-24 19:33:00+00:00,102.26000213623047,102.46009826660156,102.26000213623047,102.46009826660156,4767
2026-04-24 19:34:00+00:00,102.4801025390625,102.5,102.32499694824219,102.38999938964844,5715
